"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/02/2009","AQS","150030011","1","3","ppb","4","West Beach","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/03/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/04/2009","AQS","150030011","1","1","ppb","1","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/05/2009","AQS","150030011","1","2","ppb","3","West Beach","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/06/2009","AQS","150030011","1","2","ppb","3","West Beach","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/07/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/08/2009","AQS","150030011","1","7","ppb","10","West Beach","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/09/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/10/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/11/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/12/2009","AQS","150030011","1","3","ppb","4","West Beach","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/13/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/14/2009","AQS","150030011","1","1","ppb","1","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/15/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/16/2009","AQS","150030011","1","5","ppb","7","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/17/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/18/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/19/2009","AQS","150030011","1","3","ppb","4","West Beach","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/20/2009","AQS","150030011","1","1","ppb","1","West Beach","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/21/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/22/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/23/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/24/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/25/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/26/2009","AQS","150030011","1","2","ppb","3","West Beach","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/27/2009","AQS","150030011","1","3","ppb","4","West Beach","18","75.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/28/2009","AQS","150030011","1","5","ppb","7","West Beach","18","75.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/29/2009","AQS","150030011","1","12","ppb","17","West Beach","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/30/2009","AQS","150030011","1","5","ppb","7","West Beach","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"10/31/2009","AQS","150030011","1","5","ppb","7","West Beach","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/01/2009","AQS","150030011","1","3","ppb","4","West Beach","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/07/2009","AQS","150030011","1","2","ppb","3","West Beach","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/08/2009","AQS","150030011","1","2","ppb","3","West Beach","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/11/2009","AQS","150030011","1","13","ppb","19","West Beach","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/12/2009","AQS","150030011","1","3","ppb","4","West Beach","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/18/2009","AQS","150030011","1","1","ppb","1","West Beach","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/19/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/20/2009","AQS","150030011","1","3","ppb","4","West Beach","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/21/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/22/2009","AQS","150030011","1","1","ppb","1","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/25/2009","AQS","150030011","1","1","ppb","1","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/26/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/27/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/28/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/29/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"11/30/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/01/2009","AQS","150030011","1","4","ppb","6","West Beach","19","79.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/02/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/03/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/04/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/05/2009","AQS","150030011","1","5","ppb","7","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/06/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/07/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/08/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/09/2009","AQS","150030011","1","9","ppb","13","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/10/2009","AQS","150030011","1","4","ppb","6","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/11/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/12/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/13/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/14/2009","AQS","150030011","1","4","ppb","6","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/15/2009","AQS","150030011","1","3","ppb","4","West Beach","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/16/2009","AQS","150030011","1","4","ppb","6","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/17/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/18/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/19/2009","AQS","150030011","1","4","ppb","6","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/20/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/21/2009","AQS","150030011","1","3","ppb","4","West Beach","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/22/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/23/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/24/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/25/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/26/2009","AQS","150030011","1","5","ppb","7","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/27/2009","AQS","150030011","1","8","ppb","11","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/28/2009","AQS","150030011","1","6","ppb","9","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/29/2009","AQS","150030011","1","6","ppb","9","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/30/2009","AQS","150030011","1","2","ppb","3","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"12/31/2009","AQS","150030011","1","3","ppb","4","West Beach","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.33274299","-158.1141296"
"01/01/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/02/2009","AQS","150031001","6","1","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/03/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/04/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/05/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/06/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/07/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/08/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/09/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/10/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/11/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/12/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/13/2009","AQS","150031001","6","37","ppb","52","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/14/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/15/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/16/2009","AQS","150031001","6","5","ppb","7","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/17/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/18/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/19/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/20/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/21/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/22/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/23/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/24/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/25/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/26/2009","AQS","150031001","6","3","ppb","4","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/27/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/28/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/29/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/30/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/31/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/01/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/02/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/03/2009","AQS","150031001","6","2","ppb","3","Honolulu","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/04/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/05/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/06/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/07/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/08/2009","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/09/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/10/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/11/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/12/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/13/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/14/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/15/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/16/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/17/2009","AQS","150031001","6","2","ppb","3","Honolulu","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/18/2009","AQS","150031001","6","1","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/19/2009","AQS","150031001","6","2","ppb","3","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/20/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/21/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/22/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/23/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/24/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/25/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/26/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/27/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/28/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/01/2009","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/02/2009","AQS","150031001","6","2","ppb","3","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/03/2009","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/04/2009","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/05/2009","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/06/2009","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/07/2009","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/08/2009","AQS","150031001","6","4","ppb","6","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
